quic,2048,1024,124379 
quic,2048,1024,126226 
quic,2048,1024,124618 
quic,2048,1024,126904 
quic,2048,1024,225075 
quic,2048,1024,182453 
quic,2048,1024,269862 
quic,2048,1024,302617 
quic,2048,1024,304611 
quic,2048,1024,292387 
quic,2048,1024,298218 
quic,2048,1024,306218 
quic,2048,1024,344753 
quic,2048,1024,308106 
quic,2048,1024,305173 
quic,2048,1024,314368 
quic,2048,1024,304473 
quic,2048,1024,306085 
quic,2048,1024,303982 
quic,2048,1024,208456 
quic,2048,1024,128573 
quic,2048,1024,129627 
quic,2048,1024,248281 
quic,2048,1024,124780 
quic,2048,1024,126345 
quic,2048,1024,125973 
quic,2048,1024,126400 
quic,2048,1024,129335 
quic,2048,1024,133716 
quic,2048,1024,254096 
quic,2048,1024,125760 
quic,2048,1024,125442 
quic,2048,1024,131060 
quic,2048,1024,136619 
quic,2048,1024,127323 
quic,2048,1024,117194 
quic,2048,1024,129276 
quic,2048,1024,145558 
quic,2048,1024,128270 
quic,2048,1024,127795 
quic,2048,1024,122531 
quic,2048,1024,127339 
quic,2048,1024,129678 
quic,2048,1024,125179 
quic,2048,1024,127052 
quic,2048,1024,123476 
quic,2048,1024,253753 
quic,2048,1024,120031 
quic,2048,1024,121305 
quic,2048,1024,122058 
quic,2048,1024,124627 
quic,2048,1024,217058 
quic,2048,1024,290014 
quic,2048,1024,127332 
quic,2048,1024,197677 
quic,2048,1024,296674 
quic,2048,1024,226560 
quic,2048,1024,125247 
quic,2048,1024,125257 
quic,2048,1024,131484 
quic,2048,1024,145171 
quic,2048,1024,159217 
quic,2048,1024,125646 
quic,2048,1024,248852 
quic,2048,1024,295160 
quic,2048,1024,298081 
quic,2048,1024,293415 
quic,2048,1024,167534 
quic,2048,1024,131769 
quic,2048,1024,118684 
quic,2048,1024,253852 
quic,2048,1024,275644 
quic,2048,1024,127658 
quic,2048,1024,126635 
quic,2048,1024,123653 
quic,2048,1024,143093 
quic,2048,1024,122688 
quic,2048,1024,130612 
quic,2048,1024,118232 
quic,2048,1024,135986 
quic,2048,1024,134019 
quic,2048,1024,119893 
quic,2048,1024,122546 
quic,2048,1024,129723 
quic,2048,1024,133497 
quic,2048,1024,134175 
quic,2048,1024,124608 
quic,2048,1024,127533 
quic,2048,1024,172806 
quic,2048,1024,127886 
quic,2048,1024,125192 
quic,2048,1024,124102 
quic,2048,1024,157001 
