quic,2048,704,5079719 
quic,2048,704,6245082 
quic,2048,704,6011608 
quic,2048,704,5057726 
quic,2048,704,6640939 
quic,2048,704,5581232 
quic,2048,704,7043958 
quic,2048,704,7660570 
quic,2048,704,7289251 
quic,2048,704,6086852 
quic,2048,704,6107822 
quic,2048,704,6755615 
quic,2048,704,6195816 
quic,2048,704,6474800 
quic,2048,704,6983926 
quic,2048,704,6591503 
quic,2048,704,6494741 
quic,2048,704,7704746 
quic,2048,704,5385167 
quic,2048,704,6334536 
quic,2048,704,6182426 
quic,2048,704,5216706 
quic,2048,704,6353066 
quic,2048,704,7807636 
quic,2048,704,7018325 
quic,2048,704,7368771 
quic,2048,704,6952627 
quic,2048,704,5738468 
quic,2048,768,6527080 
quic,2048,768,7462660 
quic,2048,768,8771138 
quic,2048,768,7913068 
quic,2048,768,7299594 
quic,2048,768,7746337 
quic,2048,768,5553922 
quic,2048,768,8637936 
quic,2048,768,5694633 
quic,2048,768,5915842 
quic,2048,768,5842054 
quic,2048,768,6384038 
quic,2048,768,6916892 
quic,2048,768,6416675 
quic,2048,768,7516418 
quic,2048,768,6272093 
quic,2048,768,7136488 
quic,2048,768,7952219 
quic,2048,768,8923753 
quic,2048,768,6222179 
quic,2048,768,6804311 
quic,2048,768,6238875 
quic,2048,768,7456753 
quic,2048,768,7404086 
quic,2048,768,6964530 
quic,2048,768,7177385 
quic,2048,768,7741316 
quic,2048,768,6684311 
quic,2048,768,7494819 
quic,2048,768,7421342 
quic,2048,768,7726054 
quic,2048,768,5799184 
quic,2048,768,7933524 
quic,2048,768,7662192 
quic,2048,768,7331713 
quic,2048,768,7805443 
quic,2048,768,8749742 
quic,2048,768,7841140 
quic,2048,768,8167073 
quic,2048,768,6858723 
quic,2048,768,9035824 
quic,2048,768,7619654 
quic,2048,768,6341994 
quic,2048,768,6241051 
quic,2048,768,5728336 
quic,2048,768,6571460 
quic,2048,768,7252328 
quic,2048,768,6649413 
quic,2048,768,5917571 
quic,2048,768,6332779 
quic,2048,768,7844703 
quic,2048,768,6816956 
quic,2048,768,6537915 
quic,2048,768,8601940 
quic,2048,768,8458284 
quic,2048,768,8061555 
quic,2048,768,7909896 
quic,2048,768,7209487 
quic,2048,768,7878563 
quic,2048,768,7838714 
quic,2048,768,8598748 
quic,2048,768,7953358 
quic,2048,768,6982794 
quic,2048,768,6082261 
quic,2048,768,6370691 
quic,2048,768,8101741 
quic,2048,768,6628189 
quic,2048,768,9279683 
quic,2048,768,6858611 
quic,2048,768,6366245 
quic,2048,768,6863091 
quic,2048,768,5878391 
quic,2048,768,4452121 
quic,2048,768,7718650 
quic,2048,768,7099145 
quic,2048,768,9160257 
quic,2048,768,6412529 
quic,2048,768,7252826 
quic,2048,768,7636745 
quic,2048,768,5715891 
quic,2048,768,8385896 
quic,2048,768,8775540 
quic,2048,768,5889082 
quic,2048,768,8552159 
quic,2048,768,6970437 
quic,2048,768,9304775 
quic,2048,768,6811355 
quic,2048,768,6206866 
quic,2048,768,6993938 
quic,2048,768,6903813 
quic,2048,768,6672951 
quic,2048,768,7645316 
quic,2048,768,7199672 
quic,2048,768,5603816 
quic,2048,768,7430545 
quic,2048,768,6852078 
quic,2048,768,7977982 
quic,2048,768,7876018 
quic,2048,768,7105455 
quic,2048,832,10066464 
quic,2048,832,9021753 
quic,2048,832,2795494 
quic,2048,832,9808768 
quic,2048,832,8221106 
quic,2048,832,6979990 
quic,2048,832,6581056 
quic,2048,832,8037743 
quic,2048,832,8525037 
quic,2048,832,8412694 
quic,2048,832,6305013 
quic,2048,832,8442506 
quic,2048,832,7713819 
quic,2048,832,7529245 
quic,2048,832,9543631 
quic,2048,832,7749595 
quic,2048,832,6428692 
quic,2048,832,7132047 
quic,2048,832,8701057 
quic,2048,832,8570154 
quic,2048,832,8022657 
quic,2048,832,8818169 
quic,2048,832,6640802 
quic,2048,832,9087945 
quic,2048,832,7389937 
quic,2048,832,8201418 
quic,2048,832,8828909 
quic,2048,832,7940800 
quic,2048,832,6866731 
quic,2048,832,7478258 
quic,2048,832,8877022 
quic,2048,832,7482703 
quic,2048,832,7644074 
quic,2048,832,9190294 
quic,2048,832,7054355 
quic,2048,832,7066434 
quic,2048,832,5665189 
quic,2048,832,7742093 
quic,2048,832,8014625 
quic,2048,832,8710802 
quic,2048,832,7188872 
quic,2048,832,7529002 
quic,2048,832,8514959 
quic,2048,832,8312212 
quic,2048,832,7755520 
quic,2048,832,7794426 
quic,2048,832,7072681 
quic,2048,832,5884828 
quic,2048,832,8070226 
quic,2048,832,7988930 
quic,2048,832,6603976 
quic,2048,832,6769711 
quic,2048,832,7751057 
quic,2048,832,8506081 
quic,2048,832,9106358 
quic,2048,832,7430397 
quic,2048,832,8744992 
quic,2048,832,7969915 
quic,2048,832,8696813 
quic,2048,832,7400592 
quic,2048,832,5998052 
quic,2048,832,7889522 
quic,2048,832,8425199 
quic,2048,832,5353577 
quic,2048,832,9721137 
quic,2048,832,7559402 
quic,2048,832,6343511 
quic,2048,832,8582475 
quic,2048,832,9008086 
quic,2048,832,8130110 
quic,2048,832,7700699 
quic,2048,832,6423486 
quic,2048,832,5612735 
quic,2048,832,8029868 
quic,2048,832,5860299 
quic,2048,832,6106724 
quic,2048,832,8014865 
quic,2048,832,8195890 
quic,2048,832,7066869 
quic,2048,832,9113552 
quic,2048,832,8341051 
quic,2048,832,520655 
quic,2048,832,7712576 
quic,2048,832,7749013 
quic,2048,832,7343266 
quic,2048,832,6625335 
quic,2048,832,7054980 
quic,2048,832,8078308 
quic,2048,832,9674803 
quic,2048,832,8273424 
quic,2048,832,7409882 
quic,2048,832,9604727 
quic,2048,832,6701316 
quic,2048,832,8454923 
quic,2048,832,8769427 
quic,2048,832,7284087 
quic,2048,832,7085736 
quic,2048,832,6479230 
quic,2048,832,8078311 
quic,2048,832,8161029 
quic,2048,896,8762969 
quic,2048,896,7530057 
quic,2048,896,7224652 
quic,2048,896,8517710 
quic,2048,896,8846385 
quic,2048,896,9119114 
quic,2048,896,8675646 
quic,2048,896,7668528 
quic,2048,896,9055825 
quic,2048,896,8999004 
quic,2048,896,9124695 
quic,2048,896,9506793 
quic,2048,896,8273374 
quic,2048,896,9955410 
quic,2048,896,7522046 
quic,2048,896,7337356 
quic,2048,896,7407903 
quic,2048,896,9029028 
quic,2048,896,7133328 
quic,2048,896,8801506 
quic,2048,896,9739952 
quic,2048,896,8960732 
quic,2048,896,9566722 
quic,2048,896,8012555 
quic,2048,896,9116771 
quic,2048,896,8503719 
quic,2048,896,8283265 
quic,2048,896,9190293 
quic,2048,896,8413271 
quic,2048,896,8371284 
quic,2048,896,8421939 
quic,2048,896,10421783 
quic,2048,896,8346749 
quic,2048,896,8154349 
quic,2048,896,7230104 
quic,2048,896,9017614 
quic,2048,896,9707237 
quic,2048,896,6822049 
quic,2048,896,11020357 
quic,2048,896,7652593 
quic,2048,896,8151948 
quic,2048,896,8061466 
quic,2048,896,8607906 
quic,2048,896,11248321 
quic,2048,896,9821494 
quic,2048,896,8546343 
quic,2048,896,8569418 
quic,2048,896,8350800 
quic,2048,896,7705015 
quic,2048,896,8753963 
quic,2048,896,6987158 
quic,2048,896,3336962 
quic,2048,896,9599438 
quic,2048,896,8792570 
quic,2048,896,8383484 
quic,2048,896,8101912 
quic,2048,896,8796603 
quic,2048,896,7960516 
quic,2048,896,7074701 
quic,2048,896,8310501 
quic,2048,896,9214651 
quic,2048,896,8137450 
quic,2048,896,8137988 
quic,2048,896,6880521 
quic,2048,896,8543654 
quic,2048,896,8549676 
quic,2048,896,7728041 
quic,2048,896,8359428 
quic,2048,896,8035458 
quic,2048,896,7313568 
quic,2048,896,7669109 
quic,2048,896,9108430 
quic,2048,896,6497748 
quic,2048,896,8841329 
quic,2048,896,8691988 
quic,2048,896,8713529 
quic,2048,896,8539622 
quic,2048,896,9721127 
quic,2048,896,9649916 
quic,2048,896,7719694 
quic,2048,896,9328019 
quic,2048,896,8145084 
quic,2048,896,9065762 
quic,2048,896,7125903 
quic,2048,896,7336565 
quic,2048,896,9192570 
quic,2048,896,8134143 
quic,2048,896,7075921 
quic,2048,896,8663464 
quic,2048,896,6446528 
quic,2048,896,8084180 
quic,2048,896,8330917 
quic,2048,896,7816330 
quic,2048,896,6990380 
quic,2048,896,7707134 
quic,2048,896,8501624 
quic,2048,896,8994902 
quic,2048,896,7095868 
quic,2048,896,10328348 
quic,2048,896,8533299 
quic,2048,960,9054230 
quic,2048,960,10794308 
quic,2048,960,9961100 
quic,2048,960,8475515 
quic,2048,960,10903980 
quic,2048,960,9260635 
quic,2048,960,7522465 
quic,2048,960,6482177 
quic,2048,960,8754780 
quic,2048,960,8559477 
quic,2048,960,11667917 
quic,2048,960,9122747 
quic,2048,960,9139018 
quic,2048,960,737369 
quic,2048,960,10227922 
quic,2048,960,8208049 
quic,2048,960,8649853 
quic,2048,960,9226456 
quic,2048,960,8033678 
quic,2048,960,9163994 
quic,2048,960,9065493 
quic,2048,960,7949471 
quic,2048,960,10525868 
quic,2048,960,1990420 
quic,2048,960,8387158 
quic,2048,960,8209411 
quic,2048,960,8069487 
quic,2048,960,7998243 
quic,2048,960,12219351 
quic,2048,960,9924157 
quic,2048,960,9174852 
quic,2048,960,9003558 
quic,2048,960,10133957 
quic,2048,960,8924059 
quic,2048,960,9903383 
quic,2048,960,8067818 
quic,2048,960,9846360 
quic,2048,960,9401942 
quic,2048,960,9916645 
quic,2048,960,7296670 
quic,2048,960,8396610 
quic,2048,960,12207689 
quic,2048,960,10234026 
quic,2048,960,9916557 
quic,2048,960,10574445 
quic,2048,960,7041493 
quic,2048,960,10876462 
quic,2048,960,11225816 
quic,2048,960,8651956 
quic,2048,960,10277433 
quic,2048,960,8522038 
quic,2048,960,9441018 
quic,2048,960,9032397 
quic,2048,960,9150354 
quic,2048,960,10266692 
quic,2048,960,9092096 
quic,2048,960,8507874 
quic,2048,960,8185754 
quic,2048,960,6975144 
quic,2048,960,10575199 
quic,2048,960,8821914 
quic,2048,960,8923385 
quic,2048,960,9618255 
quic,2048,960,9076230 
quic,2048,960,9822744 
quic,2048,960,8598961 
quic,2048,960,9347972 
quic,2048,960,6985175 
quic,2048,960,7913599 
quic,2048,960,11497296 
quic,2048,960,9939596 
quic,2048,960,6463424 
quic,2048,960,7902321 
quic,2048,960,8817746 
quic,2048,960,8435184 
quic,2048,960,8752432 
quic,2048,960,7495090 
quic,2048,960,7830215 
quic,2048,960,6679744 
quic,2048,960,8094091 
quic,2048,960,9371490 
quic,2048,960,8207895 
quic,2048,960,7557064 
quic,2048,960,7046379 
quic,2048,960,10168241 
quic,2048,960,9410905 
quic,2048,960,6018016 
quic,2048,960,8388517 
quic,2048,960,7814515 
quic,2048,960,8536622 
quic,2048,960,7540040 
quic,2048,960,9129896 
quic,2048,960,11309768 
quic,2048,960,9417868 
quic,2048,960,8468019 
quic,2048,960,9723056 
quic,2048,960,10168097 
quic,2048,960,9664028 
quic,2048,960,9535390 
quic,2048,960,8129223 
quic,2048,1024,10166790 
quic,2048,1024,8358597 
quic,2048,1024,8052937 
quic,2048,1024,8774439 
quic,2048,1024,10120415 
quic,2048,1024,10602622 
quic,2048,1024,9623204 
quic,2048,1024,10673026 
quic,2048,1024,8940554 
quic,2048,1024,10197000 
quic,2048,1024,7435787 
quic,2048,1024,8482614 
quic,2048,1024,8372647 
quic,2048,1024,9527000 
quic,2048,1024,10677396 
quic,2048,1024,9366793 
quic,2048,1024,9508977 
quic,2048,1024,9740757 
quic,2048,1024,9012469 
quic,2048,1024,7989107 
quic,2048,1024,10503134 
quic,2048,1024,9799187 
quic,2048,1024,9431330 
quic,2048,1024,9469502 
quic,2048,1024,8319238 
quic,2048,1024,10138348 
quic,2048,1024,9522539 
quic,2048,1024,9139414 
quic,2048,1024,9082205 
quic,2048,1024,9080382 
quic,2048,1024,8517933 
quic,2048,1024,9399198 
quic,2048,1024,8365906 
quic,2048,1024,9398053 
quic,2048,1024,8564785 
quic,2048,1024,11442839 
quic,2048,1024,9899725 
quic,2048,1024,9716134 
quic,2048,1024,10175639 
quic,2048,1024,9302820 
quic,2048,1024,10224702 
quic,2048,1024,10681061 
quic,2048,1024,9503770 
quic,2048,1024,10918958 
quic,2048,1024,9277701 
quic,2048,1024,9067825 
quic,2048,1024,7262834 
quic,2048,1024,9663273 
quic,2048,1024,10498299 
quic,2048,1024,11326143 
quic,2048,1024,9406690 
quic,2048,1024,11188987 
quic,2048,1024,8254399 
quic,2048,1024,446669 
quic,2048,1024,9915074 
quic,2048,1024,10078903 
quic,2048,1024,9848795 
quic,2048,1024,8095141 
quic,2048,1024,10923078 
quic,2048,1024,10165510 
quic,2048,1024,9144000 
quic,2048,1024,10221484 
quic,2048,1024,9698396 
quic,2048,1024,8529931 
quic,2048,1024,9818549 
quic,2048,1024,9481618 
quic,2048,1024,9646232 
quic,2048,1024,10450615 
quic,2048,1024,10041941 
quic,2048,1024,9914691 
quic,2048,1024,13428410 
quic,2048,1024,9054819 
quic,2048,1024,7591438 
quic,2048,1024,10083216 
quic,2048,1024,11425531 
quic,2048,1024,8846140 
quic,2048,1024,11152043 
quic,2048,1024,11998625 
quic,2048,1024,9321302 
quic,2048,1024,9903573 
quic,2048,1024,9640393 
quic,2048,1024,10176582 
quic,2048,1024,8490896 
quic,2048,1024,11307126 
quic,2048,1024,11125567 
quic,2048,1024,10750862 
quic,2048,1024,9209781 
quic,2048,1024,9896839 
quic,2048,1024,8917941 
quic,2048,1024,9254792 
quic,2048,1024,10094140 
quic,2048,1024,10151528 
quic,2048,1024,8499158 
quic,2048,1024,9217928 
quic,2048,1024,10785023 
quic,2048,1024,9559582 
quic,2048,1024,10395199 
quic,2048,1024,9680222 
quic,2048,1024,6799586 
quic,2048,1024,9812794 
tcp,2048,64,1015533 
tcp,2048,64,823709 
tcp,2048,64,931538 
tcp,2048,64,1410193 
tcp,2048,64,1179545 
tcp,2048,64,1611082 
tcp,2048,64,1617484 
tcp,2048,64,1409688 
tcp,2048,64,1407933 
tcp,2048,64,912601 
tcp,2048,64,1011551 
tcp,2048,64,1416347 
tcp,2048,64,1303977 
tcp,2048,64,1170238 
tcp,2048,64,1087750 
tcp,2048,64,851101 
tcp,2048,64,1262651 
tcp,2048,64,1374912 
tcp,2048,64,1277141 
tcp,2048,64,929259 
tcp,2048,64,826647 
tcp,2048,64,1267279 
tcp,2048,64,1454899 
tcp,2048,64,1432608 
tcp,2048,64,1280869 
tcp,2048,64,1202940 
tcp,2048,64,1420543 
tcp,2048,64,1449313 
tcp,2048,64,1407984 
tcp,2048,64,1476843 
tcp,2048,64,1351690 
tcp,2048,64,1418001 
tcp,2048,64,1420140 
tcp,2048,64,1386499 
tcp,2048,64,1395661 
tcp,2048,64,1754082 
tcp,2048,64,1398017 
tcp,2048,64,1412763 
tcp,2048,64,1079301 
tcp,2048,64,1536936 
tcp,2048,64,1844999 
tcp,2048,64,1848398 
tcp,2048,64,1443046 
tcp,2048,64,1361113 
tcp,2048,64,1179138 
tcp,2048,64,1511767 
tcp,2048,64,1515880 
tcp,2048,64,1518460 
tcp,2048,64,1718429 
tcp,2048,64,1424203 
tcp,2048,64,1309358 
tcp,2048,64,1481334 
tcp,2048,64,1528209 
tcp,2048,64,1413714 
tcp,2048,64,1329517 
tcp,2048,64,1167462 
tcp,2048,64,971855 
tcp,2048,64,1445576 
tcp,2048,64,1435999 
tcp,2048,64,1134120 
tcp,2048,64,1195445 
tcp,2048,64,1407904 
tcp,2048,64,1411042 
tcp,2048,64,1512640 
tcp,2048,64,1476247 
tcp,2048,64,1350764 
tcp,2048,64,1064088 
tcp,2048,64,961857 
tcp,2048,64,1324987 
tcp,2048,64,1393263 
tcp,2048,64,1237696 
tcp,2048,64,1542876 
tcp,2048,64,1406709 
tcp,2048,64,1423980 
tcp,2048,64,1225739 
tcp,2048,64,1336376 
tcp,2048,64,1415958 
tcp,2048,64,1512798 
tcp,2048,64,1522713 
tcp,2048,64,1625348 
tcp,2048,64,1018839 
tcp,2048,64,1217060 
tcp,2048,64,1120074 
tcp,2048,64,1246572 
tcp,2048,64,1375819 
tcp,2048,64,1274397 
tcp,2048,64,1362237 
tcp,2048,64,1311238 
tcp,2048,64,1112814 
tcp,2048,64,1097631 
quic,2048,64,339023 
quic,2048,64,463660 
quic,2048,64,347112 
quic,2048,64,630730 
quic,2048,64,592822 
quic,2048,64,624484 
quic,2048,64,593540 
quic,2048,64,609552 
quic,2048,64,823777 
quic,2048,128,1090033 
quic,2048,128,1658842 
quic,2048,128,1508624 
quic,2048,128,1067010 
quic,2048,128,997490 
quic,2048,128,786200 
quic,2048,128,752423 
quic,2048,128,982412 
quic,2048,128,1076664 
quic,2048,128,1831520 
quic,2048,128,1493991 
quic,2048,128,1595965 
quic,2048,128,1531941 
quic,2048,128,1431775 
quic,2048,128,1966757 
quic,2048,128,1362486 
quic,2048,128,1050510 
quic,2048,128,1152556 
quic,2048,128,1272363 
quic,2048,128,1398165 
quic,2048,128,832908 
quic,2048,128,1084392 
quic,2048,128,1080060 
quic,2048,128,914405 
quic,2048,128,927064 
quic,2048,128,954232 
quic,2048,128,1274494 
quic,2048,128,1192983 
quic,2048,128,1263372 
quic,2048,128,1546749 
quic,2048,128,1363143 
quic,2048,128,1492253 
quic,2048,128,1918402 
quic,2048,128,1009964 
quic,2048,128,779341 
quic,2048,128,1046892 
quic,2048,128,1181687 
quic,2048,128,1115332 
quic,2048,128,1531865 
quic,2048,128,1838992 
quic,2048,128,1347513 
quic,2048,128,992706 
quic,2048,128,996033 
quic,2048,128,1364318 
quic,2048,128,1019887 
quic,2048,128,1034638 
quic,2048,128,1592139 
quic,2048,128,1063423 
quic,2048,128,1489049 
quic,2048,128,1137557 
quic,2048,128,1848144 
quic,2048,128,1752561 
quic,2048,128,1375460 
quic,2048,128,1195431 
quic,2048,128,954094 
quic,2048,128,1397750 
quic,2048,128,1130747 
quic,2048,128,623671 
quic,2048,128,802453 
quic,2048,128,977223 
quic,2048,128,843578 
quic,2048,128,1235366 
quic,2048,128,1301311 
quic,2048,128,1176690 
quic,2048,128,1421600 
quic,2048,128,1050229 
quic,2048,128,1364442 
quic,2048,128,950172 
quic,2048,128,702665 
quic,2048,128,713818 
quic,2048,128,1144903 
quic,2048,128,1237126 
quic,2048,128,1261467 
quic,2048,128,1206418 
quic,2048,128,1684784 
quic,2048,128,1464828 
quic,2048,128,1055382 
quic,2048,128,818439 
quic,2048,128,1857010 
quic,2048,128,1365248 
quic,2048,128,894997 
quic,2048,128,688578 
quic,2048,128,830009 
quic,2048,128,1422015 
quic,2048,128,1824511 
quic,2048,128,1521866 
quic,2048,128,2005654 
quic,2048,128,1510327 
quic,2048,128,1227146 
quic,2048,128,1251994 
quic,2048,128,1358610 
quic,2048,128,924692 
quic,2048,128,807366 
quic,2048,128,1222194 
quic,2048,128,946739 
quic,2048,128,1022490 
quic,2048,128,1464369 
quic,2048,128,1171908 
quic,2048,128,1300037 
quic,2048,128,1316032 
quic,2048,192,1423785 
quic,2048,192,1719136 
quic,2048,192,1759335 
quic,2048,192,1333103 
quic,2048,192,1831892 
quic,2048,192,1345574 
quic,2048,192,1379484 
quic,2048,192,1538220 
quic,2048,192,1487891 
quic,2048,192,1484430 
quic,2048,192,2427271 
quic,2048,192,1756430 
quic,2048,192,1326498 
quic,2048,192,3108377 
quic,2048,192,1738276 
quic,2048,192,2162079 
quic,2048,192,1896102 
quic,2048,192,1614956 
quic,2048,192,2032786 
quic,2048,192,1539006 
quic,2048,192,1851573 
quic,2048,192,2775442 
quic,2048,192,1200178 
quic,2048,192,2110534 
quic,2048,192,1949315 
quic,2048,192,1456421 
quic,2048,192,2023559 
quic,2048,192,1766521 
quic,2048,192,1372325 
quic,2048,192,1033961 
quic,2048,192,2140977 
quic,2048,192,2160256 
quic,2048,192,1597496 
quic,2048,192,1891941 
quic,2048,192,1544666 
quic,2048,192,1455519 
quic,2048,192,1337730 
quic,2048,192,1320954 
quic,2048,192,850559 
quic,2048,192,1782584 
quic,2048,192,2644042 
quic,2048,192,1334753 
quic,2048,192,1094421 
quic,2048,192,1658122 
quic,2048,192,2368239 
quic,2048,192,2271928 
quic,2048,192,1601864 
quic,2048,192,1923534 
quic,2048,192,1624792 
quic,2048,192,2087510 
quic,2048,192,1709430 
quic,2048,192,1616171 
quic,2048,192,2143256 
quic,2048,192,2743087 
quic,2048,192,1739455 
quic,2048,192,2242782 
quic,2048,192,1488498 
quic,2048,192,1883331 
quic,2048,192,2214602 
quic,2048,192,1593418 
quic,2048,192,1618340 
quic,2048,192,2159928 
quic,2048,192,2241798 
quic,2048,192,1956921 
quic,2048,192,1017133 
quic,2048,192,1480059 
quic,2048,192,2534154 
quic,2048,192,1575818 
quic,2048,192,1647526 
quic,2048,192,1267360 
quic,2048,192,1318289 
quic,2048,192,1643607 
quic,2048,192,2737048 
quic,2048,192,1718402 
quic,2048,192,2257418 
quic,2048,192,2477900 
quic,2048,192,1996646 
quic,2048,192,1554938 
quic,2048,192,1505357 
quic,2048,192,1819340 
quic,2048,192,1756908 
quic,2048,192,2179753 
quic,2048,192,2431633 
quic,2048,192,1965075 
quic,2048,192,2306920 
quic,2048,192,2922924 
quic,2048,192,1949100 
quic,2048,192,2225899 
quic,2048,192,2140702 
quic,2048,192,1457946 
quic,2048,192,1261302 
quic,2048,192,1758057 
quic,2048,192,1811451 
quic,2048,192,1492380 
quic,2048,192,2103655 
quic,2048,192,2831122 
quic,2048,192,1595606 
quic,2048,192,2350452 
quic,2048,192,1565883 
quic,2048,192,1223793 
quic,2048,256,2856297 
quic,2048,256,1921816 
quic,2048,256,1495994 
quic,2048,256,2022471 
quic,2048,256,2622718 
quic,2048,256,3156965 
quic,2048,256,1783937 
quic,2048,256,1910742 
quic,2048,256,2235450 
quic,2048,256,2463020 
quic,2048,256,2228299 
quic,2048,256,2288401 
quic,2048,256,2122364 
quic,2048,256,2349534 
quic,2048,256,3063094 
quic,2048,256,3009824 
quic,2048,256,2439814 
quic,2048,256,1822144 
quic,2048,256,2847843 
quic,2048,256,1803212 
quic,2048,256,2271998 
quic,2048,256,2765898 
quic,2048,256,3003922 
quic,2048,256,1901081 
quic,2048,256,1767822 
quic,2048,256,1844732 
quic,2048,256,1636982 
quic,2048,256,1578467 
quic,2048,256,2657369 
quic,2048,256,2731220 
quic,2048,256,2948915 
quic,2048,256,1898332 
quic,2048,256,2200288 
quic,2048,256,2948038 
quic,2048,256,3672985 
quic,2048,256,3380239 
quic,2048,256,2842247 
quic,2048,256,3769660 
quic,2048,256,2124455 
quic,2048,256,2541791 
quic,2048,256,1993928 
quic,2048,256,2380073 
quic,2048,256,2140328 
quic,2048,256,1695161 
quic,2048,256,1908252 
quic,2048,256,2515198 
quic,2048,256,2894370 
quic,2048,256,3247353 
quic,2048,256,3389249 
quic,2048,256,1721753 
quic,2048,256,1386600 
quic,2048,256,1342685 
quic,2048,256,1981988 
quic,2048,256,2607236 
quic,2048,256,3213162 
quic,2048,256,3415912 
quic,2048,256,1975367 
quic,2048,256,2243526 
quic,2048,256,2390990 
quic,2048,256,3185179 
quic,2048,256,1883575 
quic,2048,256,2448439 
quic,2048,256,2237838 
quic,2048,256,1319650 
quic,2048,256,2238628 
quic,2048,256,2699451 
quic,2048,256,2806638 
quic,2048,256,2878148 
quic,2048,256,2629552 
quic,2048,256,2000237 
quic,2048,256,2007858 
quic,2048,256,1569849 
quic,2048,256,1669197 
quic,2048,256,2506482 
quic,2048,256,2488305 
quic,2048,256,3445800 
quic,2048,256,2403237 
quic,2048,256,2339084 
quic,2048,256,2202344 
quic,2048,256,2040812 
quic,2048,256,1819278 
quic,2048,256,3359117 
quic,2048,256,2911536 
quic,2048,256,1950163 
quic,2048,256,2969340 
quic,2048,256,2399392 
quic,2048,256,2823505 
quic,2048,256,2644934 
quic,2048,256,3361896 
quic,2048,256,3130364 
quic,2048,256,3249032 
quic,2048,256,2808611 
quic,2048,256,2662424 
quic,2048,256,2027398 
quic,2048,256,2357811 
quic,2048,256,1337104 
quic,2048,256,1749234 
quic,2048,256,2046374 
quic,2048,256,2085616 
quic,2048,256,2328769 
quic,2048,320,3578068 
quic,2048,320,2895691 
quic,2048,320,3433817 
quic,2048,320,2535086 
quic,2048,320,2781382 
quic,2048,320,3521944 
quic,2048,320,3423981 
quic,2048,320,3799349 
quic,2048,320,2850377 
quic,2048,320,2876149 
quic,2048,320,2580091 
quic,2048,320,2725533 
quic,2048,320,2877785 
quic,2048,320,2968420 
quic,2048,320,2754244 
quic,2048,320,2779678 
quic,2048,320,2715893 
quic,2048,320,4152875 
quic,2048,320,3198266 
quic,2048,320,3342602 
quic,2048,320,3232439 
quic,2048,320,2442140 
quic,2048,320,2875292 
quic,2048,320,4376470 
quic,2048,320,3360344 
quic,2048,320,2834298 
quic,2048,320,2886630 
quic,2048,320,756417 
quic,2048,320,2311525 
quic,2048,320,2940848 
quic,2048,320,3201989 
quic,2048,320,2955569 
quic,2048,320,3323300 
quic,2048,320,2772922 
quic,2048,320,2970384 
quic,2048,320,2846506 
quic,2048,320,3942941 
quic,2048,320,2651723 
quic,2048,320,3939412 
quic,2048,320,2690036 
quic,2048,320,2431890 
quic,2048,320,2711182 
quic,2048,320,3360305 
quic,2048,320,3148408 
quic,2048,320,2396737 
quic,2048,320,2542273 
quic,2048,320,3139632 
quic,2048,320,2680657 
quic,2048,320,2149789 
quic,2048,320,3588562 
quic,2048,320,3159034 
quic,2048,320,2706122 
quic,2048,320,3257414 
quic,2048,320,3067208 
quic,2048,320,3032963 
quic,2048,320,2371594 
quic,2048,320,3341478 
quic,2048,320,3504027 
quic,2048,320,3599771 
quic,2048,320,2628210 
quic,2048,320,3977708 
quic,2048,320,3604790 
quic,2048,320,3419507 
quic,2048,320,2087851 
quic,2048,320,3486988 
quic,2048,320,3576928 
quic,2048,320,3259734 
quic,2048,320,3100144 
quic,2048,320,3505496 
quic,2048,320,2655410 
quic,2048,320,3883986 
quic,2048,320,2698659 
quic,2048,320,2917124 
quic,2048,320,2792184 
quic,2048,320,3259093 
quic,2048,320,2379444 
quic,2048,320,2243651 
quic,2048,320,3094100 
quic,2048,320,4320134 
quic,2048,320,3536780 
quic,2048,320,3927802 
quic,2048,320,3208975 
quic,2048,320,4155047 
quic,2048,320,3878802 
quic,2048,320,2997244 
quic,2048,320,3246762 
quic,2048,320,2679932 
quic,2048,320,3117462 
quic,2048,320,2412645 
quic,2048,320,2795891 
quic,2048,320,2712444 
quic,2048,320,3154977 
quic,2048,320,2257788 
quic,2048,320,3189507 
quic,2048,320,3021497 
quic,2048,320,1871382 
quic,2048,320,2628151 
quic,2048,320,2639835 
quic,2048,320,3645626 
quic,2048,320,2688096 
quic,2048,384,5020798 
quic,2048,384,3633299 
quic,2048,384,3168307 
quic,2048,384,3741066 
quic,2048,384,3087416 
quic,2048,384,3933528 
quic,2048,384,2288730 
quic,2048,384,3026488 
quic,2048,384,3391543 
quic,2048,384,3115089 
quic,2048,384,4342016 
quic,2048,384,4368729 
quic,2048,384,2825193 
quic,2048,384,4039370 
quic,2048,384,3498297 
quic,2048,384,2325994 
quic,2048,384,4598506 
quic,2048,384,4256531 
quic,2048,384,3578258 
quic,2048,384,4462424 
quic,2048,384,3230582 
quic,2048,384,2786243 
quic,2048,384,2319843 
quic,2048,384,3283638 
quic,2048,384,2977780 
quic,2048,384,3266775 
quic,2048,384,4918153 
quic,2048,384,4405515 
quic,2048,384,3129508 
quic,2048,384,2724832 
quic,2048,384,3098379 
quic,2048,384,4590247 
quic,2048,384,3459737 
quic,2048,384,3230747 
quic,2048,384,3534113 
quic,2048,384,2854152 
quic,2048,384,3548297 
quic,2048,384,2950359 
quic,2048,384,3827693 
quic,2048,384,3744924 
